date,eta
2023-12-08 20:40:00,-0.014557633665407306
2023-12-08 20:41:00,-0.0135709058737716
2023-12-08 20:42:00,-0.012582549281385025
2023-12-08 20:43:00,-0.011592638295159958
2023-12-08 20:44:00,-0.010601248043264488
2023-12-08 20:45:00,-0.009608454370495807
2023-12-08 20:46:00,-0.008614333831880167
2023-12-08 20:47:00,-0.007618963686432631
2023-12-08 20:48:00,-0.0066224218895495676
2023-12-08 20:49:00,-0.005624787088158218
2023-12-08 20:50:00,-0.004626138610589285
2023-12-08 20:51:00,-0.0036265564615395956
2023-12-08 20:52:00,-0.002626121313398466
2023-12-08 20:53:00,-0.0016249144980978792
2023-12-08 20:54:00,-0.0006230180014312227
2023-12-08 20:55:00,0.0003794855488561035
2023-12-08 20:56:00,0.001382512889269264
2023-12-08 20:57:00,0.0023859801294062195
2023-12-08 20:58:00,0.0033898027616978813
2023-12-08 20:59:00,0.004393895670604947
2023-12-08 21:00:00,0.0053981731398347315
2023-12-08 21:01:00,0.006402548865383791
2023-12-08 21:02:00,0.007406935963220351
2023-12-08 21:03:00,0.00841124697923109
2023-12-08 21:04:00,0.00941539390085987
2023-12-08 21:05:00,0.010419288165209688
2023-12-08 21:06:00,0.011422840672172316
2023-12-08 21:07:00,0.012425961793971969
2023-12-08 21:08:00,0.013428561386332848
2023-12-08 21:09:00,0.014430548800050791
2023-12-08 21:10:00,0.015431832892262683
2023-12-08 21:11:00,0.0164323220370621
2023-12-08 21:12:00,0.017431924139648995
2023-12-08 21:13:00,0.018430546646301317
2023-12-08 21:14:00,0.019428096557471342
2023-12-08 21:15:00,0.02042448044019961
2023-12-08 21:16:00,0.0214196044405359
2023-12-08 21:17:00,0.022413374295373812
2023-12-08 21:18:00,0.02340569534756669
2023-12-08 21:19:00,0.024396472557067433
2023-12-08 21:20:00,0.02538561051510283
2023-12-08 21:21:00,0.026373013458028182
2023-12-08 21:22:00,0.027358585278802264
2023-12-08 21:23:00,0.028342229543884705
2023-12-08 21:24:00,0.029323849505410143
2023-12-08 21:25:00,0.030303348114803293
2023-12-08 21:26:00,0.03128062803852667
2023-12-08 21:27:00,0.03225559167201906
2023-12-08 21:28:00,0.033228141152513636
2023-12-08 21:29:00,0.03419817837673491
2023-12-08 21:30:00,0.03516560501382328
2023-12-08 21:31:00,0.0361303225206655
2023-12-08 21:32:00,0.03709223215736398
2023-12-08 21:33:00,0.038051235001433134
2023-12-08 21:34:00,0.03900723196511147
2023-12-08 21:35:00,0.039960123809147326
2023-12-08 21:36:00,0.04090981115918888
2023-12-08 21:37:00,0.04185619452164672
2023-12-08 21:38:00,0.042799174299283545
2023-12-08 21:39:00,0.04373865080659119
